,game,model,experiment,episode,metric,value
21251,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,Request Success Ratio,0.8181818181818182
21252,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,Aborted,0.0
21253,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,Lose,1.0
21254,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,Success,0.0
21255,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,Main Score,0.0
21256,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,quality_score,0.0
21257,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,binary_success,0.0
21258,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,accuracy,0.75
21259,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,binary_accuracy,0.0
21260,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,efficiency,53.333333333333336
21261,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,efficiency_raw,0.5333333333333333
21262,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,tolerance_used,1.0
21263,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00189,n_test_cases,4.0
21264,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Request Count,15.0
21265,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Parsed Request Count,9.0
21266,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Violated Request Count,6.0
21267,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Request Success Ratio,0.6
21268,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Aborted,0.0
21269,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Lose,1.0
21270,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Success,0.0
21271,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,Main Score,0.0
21272,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,quality_score,0.0
21273,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,binary_success,0.0
21274,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,accuracy,0.0
21275,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,binary_accuracy,0.0
21276,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,efficiency,0.0
21277,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,efficiency_raw,0.0
21278,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,tolerance_used,0.0
21279,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00195,n_test_cases,4.0
21280,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Request Count,15.0
21281,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Parsed Request Count,12.0
21282,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Violated Request Count,3.0
21283,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Request Success Ratio,0.8
21284,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Aborted,0.0
21285,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Lose,1.0
21286,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Success,0.0
21287,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,Main Score,0.0
21288,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,quality_score,0.0
21289,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,binary_success,0.0
21290,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,accuracy,0.0
21291,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,binary_accuracy,0.0
21292,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,efficiency,0.0
21293,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,efficiency_raw,0.0
21294,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,tolerance_used,0.0
21295,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,logic_passive_labeled_pairs,instance_00219,n_test_cases,4.0
21296,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Request Count,15.0
21297,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Parsed Request Count,0.0
21298,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Violated Request Count,15.0
21299,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Request Success Ratio,0.0
21300,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Aborted,0.0
21301,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Lose,1.0
21302,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Success,0.0
21303,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,Main Score,0.0
21304,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,quality_score,0.0
21305,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,binary_success,0.0
21306,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,accuracy,0.0
21307,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,binary_accuracy,0.0
21308,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,efficiency,0.0
21309,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,efficiency_raw,0.0
21310,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,tolerance_used,0.0
21311,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00067,n_test_cases,100.0
21312,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Request Count,15.0
21313,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Parsed Request Count,7.0
21314,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Violated Request Count,8.0
21315,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Request Success Ratio,0.4666666666666667
21316,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Aborted,0.0
21317,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Lose,1.0
21318,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Success,0.0
21319,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,Main Score,0.0
21320,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,quality_score,0.0
21321,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,binary_success,0.0
21322,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,accuracy,0.0
21323,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,binary_accuracy,0.0
21324,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,efficiency,0.0
21325,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,efficiency_raw,0.0
21326,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,tolerance_used,0.0
21327,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00061,n_test_cases,100.0
21328,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Request Count,15.0
21329,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Parsed Request Count,9.0
21330,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Violated Request Count,6.0
21331,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Request Success Ratio,0.6
21332,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Aborted,0.0
21333,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Lose,1.0
21334,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Success,0.0
21335,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,Main Score,0.0
21336,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,quality_score,0.0
21337,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,binary_success,0.0
21338,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,accuracy,0.0
21339,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,binary_accuracy,0.0
21340,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,efficiency,0.0
21341,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,efficiency_raw,0.0
21342,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,tolerance_used,0.0
21343,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00115,n_test_cases,100.0
21344,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Request Count,15.0
21345,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Parsed Request Count,10.0
21346,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Violated Request Count,5.0
21347,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Request Success Ratio,0.6666666666666666
21348,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Aborted,0.0
21349,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Lose,1.0
21350,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Success,0.0
21351,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,Main Score,0.0
21352,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,quality_score,0.0
21353,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,binary_success,0.0
21354,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,accuracy,0.0
21355,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,binary_accuracy,0.0
21356,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,efficiency,0.0
21357,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,efficiency_raw,0.0
21358,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,tolerance_used,0.0
21359,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00109,n_test_cases,100.0
21360,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Request Count,15.0
21361,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Parsed Request Count,7.0
21362,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Violated Request Count,8.0
21363,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Request Success Ratio,0.4666666666666667
21364,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Aborted,0.0
21365,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Lose,1.0
21366,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Success,0.0
21367,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,Main Score,0.0
21368,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,quality_score,0.0
21369,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,binary_success,0.0
21370,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,accuracy,0.0
21371,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,binary_accuracy,0.0
21372,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,efficiency,0.0
21373,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,efficiency_raw,0.0
21374,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,tolerance_used,0.0
21375,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00073,n_test_cases,100.0
21376,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Request Count,15.0
21377,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Parsed Request Count,10.0
21378,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Violated Request Count,5.0
21379,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Request Success Ratio,0.6666666666666666
21380,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Aborted,0.0
21381,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Lose,1.0
21382,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Success,0.0
21383,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,Main Score,0.0
21384,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,quality_score,0.0
21385,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,binary_success,0.0
21386,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,accuracy,0.0
21387,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,binary_accuracy,0.0
21388,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,efficiency,0.0
21389,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,efficiency_raw,0.0
21390,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,tolerance_used,0.0
21391,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00097,n_test_cases,100.0
21392,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Request Count,15.0
21393,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Parsed Request Count,10.0
21394,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Violated Request Count,5.0
21395,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Request Success Ratio,0.6666666666666666
21396,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Aborted,0.0
21397,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Lose,1.0
21398,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Success,0.0
21399,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,Main Score,0.0
21400,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,quality_score,0.0
21401,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,binary_success,0.0
21402,function_detective,Qwen3.6-35B-A3B-FP8-without-reasoning,list_passive_examples,instance_00091,accuracy,0.0
